District,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Suryapet,2023-10-19,0.0,22.52173913043478,35.69130434782608,47.26086956521739,95.84347826086957,0.0,3.317391304347826
Suryapet,2023-10-20,0.0,23.46521739130435,35.517391304347825,53.073913043478264,96.81304347826087,0.0,3.4782608695652173
Suryapet,2023-10-21,0.0,22.895652173913046,34.69565217391305,53.630434782608695,97.07391304347826,0.0,3.643478260869565
Suryapet,2023-10-22,0.0,21.83478260869565,34.93478260869565,51.47391304347826,95.58260869565218,0.0,4.421739130434783
Suryapet,2023-10-23,0.0,18.83478260869565,34.095652173913045,38.504347826086956,91.6304347826087,0.06521739130434782,6.2043478260869565
Suryapet,2023-10-24,0.0,18.02608695652174,33.46521739130434,38.43478260869565,92.23478260869565,0.0,7.065217391304348
Suryapet,2023-10-25,0.0,18.056521739130435,34.643478260869564,35.96086956521739,92.42608695652174,0.7608695652173914,7.930434782608696
Suryapet,2023-10-26,0.0,17.869565217391305,34.77391304347826,36.426086956521736,92.33478260869565,0.004347826086956522,2.860869565217391
Suryapet,2023-10-27,0.0,18.278260869565216,34.73913043478261,36.8304347826087,88.41304347826087,0.0,5.317391304347826
Suryapet,2023-10-28,0.0,21.66086956521739,34.15652173913043,39.2304347826087,87.07826086956521,0.0,4.169565217391304
Suryapet,2023-10-29,3.9173913043478263,23.491304347826084,33.143478260869564,55.29130434782609,95.79130434782608,0.0,3.5869565217391304
Suryapet,2023-10-30,0.0,23.02173913043478,33.12608695652174,57.02608695652174,96.38260869565218,0.0,2.6869565217391305
Suryapet,2023-10-31,0.0,23.05217391304348,33.23478260869565,56.5695652173913,95.70869565217392,0.0,4.230434782608696
Suryapet,2023-11-01,0.0,18.770454545454545,31.854545454545452,48.02045454545455,96.61136363636363,0.0,5.1863636363636365
Suryapet,2023-11-02,0.0,23.065217391304348,33.22608695652173,48.873913043478254,95.15652173913043,0.0,8.808695652173913
Suryapet,2023-11-03,0.5434782608695652,24.030434782608697,33.85217391304348,57.608695652173914,94.83913043478262,0.0,4.447826086956522
Suryapet,2023-11-04,0.0,24.0,34.073913043478264,56.28260869565217,94.95652173913044,0.0,4.317391304347826
Suryapet,2023-11-05,0.2782608695652174,23.995652173913044,33.3,59.49130434782609,95.47391304347826,0.043478260869565216,2.756521739130435
Suryapet,2023-11-06,0.8869565217391304,23.36086956521739,33.017391304347825,61.373913043478254,96.0,0.0,2.630434782608696
Suryapet,2023-11-07,3.991304347826087,22.94782608695652,32.06521739130435,65.55217391304348,96.30869565217391,0.0,6.234782608695652
Suryapet,2023-11-08,5.408695652173913,23.108695652173914,33.23913043478261,62.32608695652174,96.4913043478261,0.0,5.547826086956522
Suryapet,2023-11-09,6.6000000000000005,22.79565217391304,32.982608695652175,62.81739130434782,97.33478260869565,0.0,5.491304347826087
Suryapet,2023-11-10,0.06521739130434782,21.773913043478263,33.0304347826087,60.439130434782605,97.23913043478261,0.0,3.6130434782608694
Suryapet,2023-11-11,0.004347826086956522,20.360869565217392,33.61304347826087,50.76086956521739,95.95217391304348,0.0,4.621739130434783
Suryapet,2023-11-12,0.0,20.647826086956524,33.40869565217391,48.582608695652176,95.0608695652174,0.0,4.434782608695652
Suryapet,2023-11-13,0.0,20.569565217391304,33.452173913043474,52.4304347826087,95.57391304347826,0.0,4.960869565217391
Suryapet,2023-11-14,0.0,21.047826086956523,33.60434782608696,46.71739130434783,92.72173913043478,0.0,5.904347826086957
Suryapet,2023-11-15,0.0,21.643478260869564,32.21304347826087,56.48260869565217,93.64782608695653,0.0,5.3304347826086955
Suryapet,2023-11-16,0.0,19.61304347826087,32.81739130434782,53.06521739130435,90.47391304347826,0.05217391304347826,6.191304347826088
Suryapet,2023-11-17,0.0,19.35217391304348,33.839130434782604,45.560869565217395,90.34347826086957,0.013043478260869568,4.217391304347826
Suryapet,2023-11-18,0.0,21.643478260869564,33.64782608695652,53.31739130434782,96.90434782608696,0.0,3.391304347826087
Suryapet,2023-11-19,0.0,21.343478260869563,33.89565217391304,52.6,95.13478260869564,0.0,3.4347826086956523
Suryapet,2023-11-20,0.0,20.7,32.834782608695654,51.660869565217396,95.29565217391306,0.0,5.265217391304348
Suryapet,2023-11-21,0.24782608695652175,21.669565217391302,33.130434782608695,53.23478260869565,91.28695652173913,0.0,5.856521739130434
Suryapet,2023-11-22,0.1782608695652174,22.26086956521739,29.682608695652174,66.4391304347826,95.91304347826087,0.0,6.808695652173912
Suryapet,2023-11-23,2.0869565217391304,22.578260869565216,32.77391304347826,59.12173913043478,95.46521739130434,0.0,5.978260869565218
Suryapet,2023-11-24,11.634782608695653,22.36521739130435,29.31739130434783,78.50869565217391,97.51739130434783,0.0,3.347826086956522
Suryapet,2023-11-25,2.2130434782608694,23.06086956521739,29.565217391304348,75.31304347826087,97.61739130434782,0.06956521739130435,5.730434782608696
Suryapet,2023-11-26,0.25652173913043474,23.221739130434784,32.30869565217392,55.74782608695652,96.58260869565218,0.0,5.678260869565217
Suryapet,2023-11-27,0.0,21.747826086956522,31.713043478260868,65.0608695652174,97.15217391304348,0.04782608695652174,5.813043478260869
Suryapet,2023-11-28,0.0,21.017391304347825,32.1,57.81739130434782,95.74347826086957,0.09999999999999999,6.356521739130434
Suryapet,2023-11-29,0.0,21.078260869565216,32.56086956521739,55.71739130434783,97.25652173913043,0.0,5.6695652173913045
Suryapet,2023-11-30,0.0,20.273913043478263,32.54347826086956,54.04347826086956,95.62608695652175,0.0,5.978260869565218
Suryapet,2023-12-01,0.0,17.98095238095238,32.76428571428571,45.1,96.7452380952381,0.0,5.428571428571429
Suryapet,2023-12-02,0.0,19.460869565217394,33.2695652173913,44.11304347826087,94.72608695652173,0.0,6.460869565217391
Suryapet,2023-12-03,0.0,22.08695652173913,32.24782608695652,53.01304347826087,87.45652173913044,0.0,6.678260869565217
Suryapet,2023-12-04,0.0,23.44347826086957,32.839130434782604,51.77391304347826,84.34782608695652,0.07391304347826087,8.234782608695653
Suryapet,2023-12-05,8.42608695652174,21.57391304347826,28.069565217391304,62.50434782608695,95.92608695652174,0.21739130434782608,9.365217391304348
Suryapet,2023-12-06,37.31304347826087,20.786956521739132,23.604347826086954,87.38260869565217,97.91739130434782,2.139130434782609,11.31304347826087
Suryapet,2023-12-07,0.11739130434782609,20.347826086956523,25.452173913043477,82.50869565217391,96.49565217391304,0.017391304347826087,6.5826086956521745
Suryapet,2023-12-08,0.0,18.64782608695652,28.895652173913046,74.31304347826087,96.51304347826088,0.0,6.643478260869566
Suryapet,2023-12-09,0.0,18.965217391304346,31.05217391304348,61.821739130434786,95.93478260869566,0.013043478260869565,5.608695652173913
Suryapet,2023-12-10,0.0,17.704347826086956,31.834782608695654,53.060869565217395,94.5608695652174,0.0,6.626086956521739
Suryapet,2023-12-11,0.0,16.721739130434784,31.59130434782609,46.61739130434783,95.39565217391304,0.0,6.030434782608695
Suryapet,2023-12-12,0.0,16.682608695652174,31.082608695652173,47.48260869565217,95.16956521739131,0.0,4.321739130434783
Suryapet,2023-12-13,0.0,17.391304347826086,31.421739130434784,43.42173913043479,95.65652173913043,0.0,4.0260869565217385
Suryapet,2023-12-14,0.0,16.16086956521739,30.599999999999998,51.582608695652176,95.64347826086957,0.0,5.030434782608696
Suryapet,2023-12-15,0.0,17.034782608695654,30.839130434782607,46.33043478260869,95.64782608695653,0.0,4.926086956521739
Suryapet,2023-12-16,0.0,19.12608695652174,30.243478260869566,55.19130434782609,95.31739130434784,0.0,4.991304347826087
Suryapet,2023-12-17,0.0,20.143478260869564,29.339130434782607,63.79565217391304,94.28695652173913,0.0,4.508695652173913
Suryapet,2023-12-18,0.0,19.02608695652174,29.46521739130435,63.539130434782614,95.08695652173913,0.0,4.265217391304348
Suryapet,2023-12-19,0.0,17.934782608695652,30.004347826086956,53.50869565217391,91.2304347826087,0.004347826086956522,4.130434782608695
Suryapet,2023-12-20,0.0,16.51304347826087,28.98695652173913,61.75217391304348,89.54782608695652,0.0,4.6173913043478265
Suryapet,2023-12-21,0.0,15.839130434782609,29.400000000000002,58.2695652173913,94.3695652173913,0.0,3.3260869565217392
Suryapet,2023-12-22,0.0,14.630434782608695,30.51304347826087,42.48695652173913,95.43478260869566,0.0,3.6130434782608694
Suryapet,2023-12-23,0.0,16.56086956521739,30.434782608695652,50.10434782608696,96.30434782608695,0.0,3.143478260869565
Suryapet,2023-12-24,0.0,17.35217391304348,29.165217391304346,61.72173913043478,96.50434782608696,0.0,3.6695652173913045
Suryapet,2023-12-25,0.0,18.308695652173913,30.321739130434782,61.18695652173913,95.63478260869564,0.0,4.2
Suryapet,2023-12-26,0.0,17.556521739130435,30.32608695652174,61.126086956521746,95.79130434782608,0.0,4.239130434782608
Suryapet,2023-12-27,0.0,19.556521739130435,31.434782608695652,59.35217391304347,95.67391304347827,0.0,3.821739130434782
Suryapet,2023-12-28,0.0,18.09565217391304,30.77391304347826,61.060869565217395,96.36521739130436,0.0,2.365217391304348
Suryapet,2023-12-29,0.0,16.81304347826087,30.343478260869563,60.53478260869565,95.62608695652175,0.0,5.004347826086956
Suryapet,2023-12-30,0.0,17.043478260869566,30.713043478260868,54.34782608695652,96.18695652173913,0.39999999999999997,4.8
Suryapet,2023-12-31,0.0,17.9,30.64782608695652,51.060869565217395,97.60000000000001,0.0,3.747826086956522
Vikarabad,2022-01-01,0.0,16.24736842105263,29.44736842105263,43.578947368421055,95.73157894736842,0.0,7.447368421052632
Vikarabad,2022-01-02,0.0,15.921052631578947,29.21578947368421,45.56315789473685,96.37894736842105,0.0,5.968421052631579
Vikarabad,2022-01-03,0.0,14.415789473684208,29.515789473684208,44.48947368421052,95.55263157894737,0.0,5.636842105263158
Vikarabad,2022-01-04,0.0,13.494736842105262,29.821052631578947,34.33157894736842,95.88947368421053,0.0,4.989473684210526
Vikarabad,2022-01-05,0.0,14.11578947368421,29.978947368421053,34.194736842105264,96.99473684210527,0.0,4.494736842105263
Vikarabad,2022-01-06,0.0,13.826315789473684,29.936842105263157,30.05263157894737,95.72631578947369,0.0,3.363157894736842
Vikarabad,2022-01-07,0.0,16.07894736842105,29.942105263157895,36.53157894736842,96.26842105263158,0.0,5.026315789473684
Vikarabad,2022-01-08,0.0,18.105263157894736,29.942105263157895,38.51052631578948,93.46315789473684,0.0,5.647368421052631
Vikarabad,2022-01-09,0.0,17.405263157894737,28.92105263157895,54.22105263157895,97.60526315789474,0.0,4.442105263157895
Vikarabad,2022-01-10,0.0,18.110526315789475,28.831578947368417,55.43157894736842,96.24736842105263,0.0,4.173684210526315
Vikarabad,2022-01-11,0.06842105263157895,18.13684210526316,29.72631578947368,53.800000000000004,96.82631578947368,0.0,4.1000000000000005
Vikarabad,2022-01-12,0.0,17.18421052631579,28.76842105263158,56.17368421052631,97.2421052631579,0.0,4.521052631578947
Vikarabad,2022-01-13,0.3157894736842105,18.3,30.394736842105264,40.800000000000004,97.5,0.14736842105263157,4.673684210526315
Vikarabad,2022-01-14,0.0,17.152631578947368,29.847368421052632,43.66315789473684,97.5421052631579,0.0,5.3052631578947365
Vikarabad,2022-01-15,0.0,16.494736842105265,29.057894736842105,41.352631578947374,97.14736842105263,0.0,6.984210526315789
Vikarabad,2022-01-16,0.32105263157894737,18.689473684210526,30.526315789473685,38.58947368421053,95.7,0.0,5.031578947368421
Vikarabad,2022-01-17,0.29473684210526313,17.099999999999998,26.978947368421053,61.99473684210527,98.05263157894737,0.0,5.3842105263157904
Vikarabad,2022-01-18,0.06842105263157895,15.957894736842105,28.668421052631583,50.6,97.06315789473685,0.0,5.131578947368421
Vikarabad,2022-01-19,0.0,13.410526315789474,30.152631578947368,32.63157894736842,94.89999999999999,0.0,5.410526315789474
Vikarabad,2022-01-20,0.0,12.736842105263158,30.473684210526315,27.847368421052632,88.03684210526316,0.0,6.621052631578947
Vikarabad,2022-01-21,0.0,14.389473684210525,32.16842105263158,26.257894736842104,88.20526315789475,0.0,5.8052631578947365
Vikarabad,2022-01-22,0.0,13.88421052631579,32.66315789473684,21.857894736842105,84.37894736842105,0.0,7.873684210526315
Vikarabad,2022-01-23,0.0,15.389473684210525,32.44736842105263,28.589473684210528,80.33684210526316,0.005263157894736842,6.794736842105263
Vikarabad,2022-01-24,0.0,14.878947368421052,29.99473684210526,36.21052631578947,77.6842105263158,0.0,8.636842105263158
Vikarabad,2022-01-25,0.0,14.005263157894738,28.642105263157898,32.51052631578948,80.7578947368421,0.005263157894736842,4.363157894736842
Vikarabad,2022-01-26,0.0,14.442105263157893,28.85263157894737,35.142105263157895,84.0421052631579,0.0,5.468421052631579
Vikarabad,2022-01-27,0.0,16.026315789473685,29.99473684210526,34.42631578947368,74.25263157894737,0.16842105263157894,4.847368421052631
Vikarabad,2022-01-28,0.0,13.394736842105264,28.926315789473687,35.305263157894736,72.51578947368421,0.010526315789473684,4.531578947368421
Vikarabad,2022-01-29,0.0,11.06842105263158,29.5,25.742105263157896,66.28421052631579,0.0,5.436842105263158
Vikarabad,2022-01-30,0.0,11.342105263157896,30.794736842105266,20.794736842105266,76.6263157894737,0.0,5.7894736842105265
Vikarabad,2022-01-31,0.0,12.368421052631579,31.894736842105264,20.04736842105263,75.5421052631579,0.0,4.863157894736842
Vikarabad,2022-02-01,0.0,8.7,36.8,6.8,100.0,0.0,65.1
Vikarabad,2022-02-02,0.0,8.6,36.5,8.1,100.0,0.0,65.1
Vikarabad,2022-02-03,0.0,11.1,36.6,12.2,100.0,0.0,65.1
Vikarabad,2022-02-04,0.0,11.3,36.1,19.8,100.0,0.0,65.1
Vikarabad,2022-02-05,0.0,6.0,34.5,8.4,100.0,0.0,65.1
Vikarabad,2022-02-06,0.0,6.7,35.8,9.7,100.0,0.0,65.1
Vikarabad,2022-02-07,0.0,9.7,36.9,7.8,100.0,0.0,65.1
Vikarabad,2022-02-08,0.0,12.7,36.3,18.8,100.0,0.0,65.1
Vikarabad,2022-02-09,0.0,15.4,36.5,23.7,100.0,0.0,67.4
Vikarabad,2022-02-10,0.0,14.200000000000001,34.6,24.5,100.0,0.0,65.1
Vikarabad,2022-02-11,0.0,11.7,34.7,21.9,100.0,0.0,65.1
Vikarabad,2022-02-12,0.0,8.0,36.5,21.6,100.0,0.0,65.1
Vikarabad,2022-02-13,0.0,7.3,36.2,13.6,100.0,0.0,57.5
Vikarabad,2022-02-14,0.0,8.8,36.4,9.2,100.0,0.0,65.1
Vikarabad,2022-02-15,0.0,11.7,36.3,12.5,100.0,0.0,65.1
Vikarabad,2022-02-16,0.0,14.299999999999999,35.1,18.1,100.0,0.0,65.1
Vikarabad,2022-02-17,0.0,13.5,36.4,18.2,100.0,0.0,65.1
Vikarabad,2022-02-18,0.0,15.5,36.1,15.200000000000001,100.0,0.0,65.1
Vikarabad,2022-02-19,0.0,12.5,36.5,20.9,100.0,0.0,65.1
Vikarabad,2022-02-20,0.0,13.6,37.2,9.1,100.0,0.0,63.6
Vikarabad,2022-02-21,0.0,10.0,37.2,15.5,100.0,0.0,65.1
Vikarabad,2022-02-22,0.0,10.2,39.2,7.2,100.0,0.0,65.1
Vikarabad,2022-02-23,0.0,11.5,38.7,6.8999999999999995,100.0,0.0,65.1
Vikarabad,2022-02-24,0.0,13.2,37.4,13.2,100.0,0.0,65.1
Vikarabad,2022-02-25,0.0,12.2,38.2,7.0,100.0,0.0,65.1
Vikarabad,2022-02-26,0.0,11.4,38.3,5.2,100.0,0.0,65.1
Vikarabad,2022-02-27,0.0,11.9,38.0,7.2,100.0,0.0,65.1
Vikarabad,2022-02-28,0.0,12.3,38.7,10.4,100.0,0.0,65.1
Vikarabad,2022-03-01,0.0,16.33157894736842,33.82631578947368,15.242105263157896,69.27894736842104,0.021052631578947368,6.178947368421053
Vikarabad,2022-03-02,0.0,17.121052631578948,34.973684210526315,16.55263157894737,63.978947368421046,0.0,5.678947368421053
Vikarabad,2022-03-03,0.0,16.54736842105263,34.39473684210526,15.794736842105264,69.55263157894737,0.0,8.168421052631578
Vikarabad,2022-03-04,0.0,16.857894736842105,34.300000000000004,17.510526315789473,74.5421052631579,0.0,8.236842105263158
Vikarabad,2022-03-05,0.0,17.210526315789473,34.32105263157895,16.69473684210526,77.21578947368421,0.0,5.4526315789473685
Vikarabad,2022-03-06,0.0,17.810526315789474,34.23157894736842,19.53684210526316,68.15789473684211,0.05789473684210527,6.063157894736842
Vikarabad,2022-03-07,0.0,17.721052631578946,33.56315789473685,21.626315789473683,87.07894736842105,0.0,8.321052631578947
Vikarabad,2022-03-08,0.0,18.410526315789475,33.54210526315789,24.436842105263157,73.46315789473684,0.0,7.778947368421053
Vikarabad,2022-03-09,0.0,19.973684210526315,34.56315789473685,23.594736842105263,64.10000000000001,0.0,5.636842105263158
Vikarabad,2022-03-10,0.0,19.652631578947368,35.66842105263158,20.857894736842105,67.07368421052632,0.0,4.757894736842106
Vikarabad,2022-03-11,0.48947368421052634,21.50526315789474,33.58421052631579,28.763157894736842,70.1263157894737,0.0,8.157894736842104
Vikarabad,2022-03-12,0.1105263157894737,21.57894736842105,34.32631578947369,23.96315789473684,70.70526315789475,0.0,7.5736842105263165
Vikarabad,2022-03-13,0.0,19.326315789473682,33.421052631578945,28.384210526315787,71.1263157894737,0.0,7.684210526315789
Vikarabad,2022-03-14,0.0,18.521052631578947,34.76842105263158,23.557894736842105,66.46842105263158,0.0,7.457894736842104
Vikarabad,2022-03-15,0.0,16.83157894736842,36.05263157894737,10.715789473684211,49.91578947368421,0.0,7.015789473684211
Vikarabad,2022-03-16,0.0,18.778947368421054,36.59473684210526,13.515789473684212,50.347368421052636,0.0,8.331578947368422
Vikarabad,2022-03-17,0.0,19.089473684210525,37.863157894736844,12.2,50.83157894736842,0.0,10.305263157894737
